participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,1,3,2,27,29.0,1,1,6.62397027,21.0,1,3.0,0,6.664030075,6.66394496,28.0,0,28.0,0.0,20.93082909764,19.05340193412688,0.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.843999999999998
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,2,2,2,27,50.0,0,1,3.071148634,24.0,0,1.0,0,,0.0,24.0,0,24.0,0.0,22.599556222896,27.0,1.0,1.0,21.0,1.0,1.0,1.622,0.0,27.0,21.0,48.0,48.0,28.848
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,3,3,2,27,2.0,0,1,2.33579421,25.0,2,3.0,0,,8.289260149,33.0,0,33.0,0.0,26.338090916907,0.8225567382503028,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,6.0,33.0,33.0,29.238
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,4,2,4,27,26.0,1,1,6.417018175,21.0,1,2.0,0,4.48957777,4.48952508,26.0,0,26.0,0.0,20.61216763203,16.890828398168427,0.0,1.0,2.593599380631151,0.0,0.0,0.0,3.593599380631151,23.40640061936885,2.593599380631151,26.0,26.0,22.943523811936423
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,5,1,5,27,12.0,0,1,2.564504385,25.0,2,2.0,0,,3.009773254,28.0,0,28.0,0.0,25.034484296052,7.0431197556304825,0.0,0.0,,0.0,0.0,0.0,7.946598065873118,19.05340193412688,7.946598065873118,27.0,27.0,18.84679038441418
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,6,1,3,27,26.0,0,1,2.194458485,25.0,1,2.0,0,12.46756697,12.46748519,38.0,0,38.0,0.0,27.414076666649997,16.890828398168427,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,7,3,1,27,0.0,0,1,1.935453653,26.0,2,2.0,0,,4.618617773,30.0,0,30.0,0.0,26.26417928718,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,3.0,30.0,30.0,28.290000000000003
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,8,2,2,27,11.0,0,1,2.341754198,25.0,0,3.0,0,,20.00834703,45.0,0,45.0,0.0,25.89066345006,6.367856806106315,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,18.0,45.0,45.0,29.610000000000003
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,9,1,4,27,38.0,0,1,3.242465973,24.0,1,2.0,1,11.43755841,11.43755841,36.0,1,36.0,1.7,25.958863322028,25.593459467004763,1.0,1.0,9.406540532995237,1.0,1.0,2.7080468112182574,1.406540532995237,25.593459467004763,9.406540532995237,35.0,35.0,27.809301091116335
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,10,3,4,27,8.0,0,1,1.751089811,26.0,2,3.0,0,,4.279711962,30.0,0,30.0,0.0,26.56244298939,4.387008143529247,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,11,2,2,27,43.0,0,1,2.243290901,25.0,1,2.0,1,15.28352499,15.28352499,41.0,1,41.0,1.7,27.346610420911,27.0,1.0,1.0,14.0,1.0,1.0,1.748,0.0,27.0,14.0,41.0,41.0,30.094
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,12,2,2,27,25.0,0,1,6.965796947,21.0,1,3.0,0,4.98172164,4.981664896,26.0,0,26.0,0.0,20.097953849558003,16.17259853400748,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,7.0,34.0,34.0,29.478
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,13,2,1,27,38.0,0,1,2.961199284,25.0,1,3.0,0,16.91798854,16.91793633,41.0,0,41.0,0.0,25.514153356694003,25.593459467004763,0.0,1.0,11.0,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,14,3,4,27,46.0,0,1,3.365724087,24.0,1,3.0,0,14.18843365,14.18835139,38.0,0,38.0,0.0,25.325957505606006,27.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,27.0,19.0,46.0,46.0,29.394000000000002
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,15,3,3,27,24.0,0,1,6.212138653,21.0,1,4.0,0,3.482981205,6.89095664,28.0,0,28.0,0.0,21.029153304124,15.455868228746095,0.0,1.0,5.668669992743535,0.0,0.0,0.0,8.668669992743535,18.331330007256465,9.668669992743535,28.0,28.0,18.24453512772088
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,16,3,4,27,1.0,0,1,3.441460133,24.0,2,1.0,0,,0.0,24.0,0,24.0,0.0,22.430694179352002,0.3496206828290506,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,17,2,4,27,19.0,0,1,2.387208462,25.0,2,3.0,0,,12.35600424,37.0,0,37.0,0.0,26.635521470494,11.899914652520053,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.970000000000002
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,18,2,4,27,14.0,0,1,7.978258133,20.0,2,2.0,0,,11.36980295,31.0,0,31.0,0.0,19.603992022113,8.41043868509281,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,6.0,33.0,33.0,29.238
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,19,1,5,27,47.0,1,1,2.525183678,25.0,1,4.0,1,9.24314332,9.24314332,34.0,1,34.0,11.7,26.397660759292002,27.0,1.0,1.0,8.0,1.0,1.0,11.136000000000001,0.0,27.0,8.0,35.0,35.0,29.68
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,20,1,2,27,21.0,0,1,2.452479124,25.0,2,2.0,0,,2.747938156,28.0,0,28.0,0.0,25.233378007040002,13.31606778305118,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,16.0,43.0,43.0,29.927999999999997
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,21,1,5,27,20.0,0,1,9.79512167,18.0,2,2.0,0,,3.854239941,22.0,0,22.0,0.0,16.294566846602002,12.606819602106507,0.0,0.0,,0.0,0.0,0.0,5.774101807584525,21.225898192415475,0.0,21.225898192415475,21.225898192415475,18.897248747127282
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,22,3,2,27,35.0,1,1,5.840011358,22.0,1,3.0,0,12.90074158,21.5509088,43.0,0,43.0,0.0,20.621618230914,23.40640061936885,0.0,1.0,8.0,0.0,0.0,0.0,0.0,27.0,16.0,43.0,43.0,29.927999999999997
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,23,3,2,27,21.0,0,1,3.061388969,24.0,2,1.0,0,,0.0,24.0,0,24.0,0.0,22.604006630136,13.31606778305118,0.0,1.0,1.223429039583884,0.0,0.0,0.0,7.223429039583884,19.776570960416116,1.223429039583884,21.0,21.0,17.62970362641206
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,24,2,5,27,27.0,0,1,2.811991453,25.0,2,3.0,0,,15.69212437,40.0,0,40.0,0.0,25.936871974520002,17.6104406116225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,25,2,5,27,20.0,0,1,8.236714125,19.0,2,2.0,0,,8.505520105,28.0,0,28.0,0.0,19.09313138964,12.606819602106507,0.0,0.0,,0.0,0.0,0.0,2.1362139481596856,24.863786051840314,2.1362139481596856,27.0,27.0,24.808244489188162
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,26,1,4,27,6.0,0,1,5.690132618,22.0,2,1.0,0,,0.0,22.0,0,22.0,0.0,19.621524565676,3.118704380773951,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,27,2,3,27,2.0,0,1,5.775517464,22.0,2,1.0,0,,0.0,22.0,0,22.0,0.0,19.585833700048,0.8225567382503028,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,28,2,3,27,12.0,0,1,9.379771233,18.0,2,3.0,0,,8.580038071,27.0,0,27.0,0.0,17.786617827047998,7.0431197556304825,0.0,0.0,,0.0,0.0,0.0,0.6762647832858484,26.32373521671415,5.676264783285848,32.0,32.0,28.13766202352441
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,29,3,1,27,6.0,0,1,3.690895796,24.0,2,4.0,0,,13.3901906,37.0,0,37.0,0.0,24.991996263612002,3.118704380773951,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.843999999999998
8amlvfnf,p01,1,8.9,2.7,15.1,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,30,2,5,27,36.0,1,1,2.610754728,25.0,1,3.0,0,19.43114853,19.43109322,44.0,0,44.0,0.0,25.573015115471996,24.134752757104486,0.0,1.0,9.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.843999999999998
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,1,3,3,27,36.0,0,1,6.62397027,21.0,1,3.0,0,4.307838202,6.66394496,28.0,0,28.0,0.0,20.93082909764,24.134752757104486,0.0,1.0,9.0,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.843999999999998
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,2,1,2,27,22.0,1,1,12.75709343,15.0,1,3.0,0,6.871168137,21.83615422,37.0,0,37.0,0.0,12.68094690205,14.027446519371315,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.970000000000002
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,3,1,2,27,34.0,0,1,3.8412745,24.0,1,4.0,0,8.586065292,8.586006165,32.0,0,32.0,0.0,24.44421335568,22.67877428607952,0.0,1.0,7.0,0.0,0.0,0.0,0.0,27.0,19.0,46.0,46.0,29.394000000000002
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,4,1,3,27,50.0,0,1,2.342624664,25.0,1,5.0,1,11.38145638,11.38145638,37.0,1,37.0,11.5,27.351971026068,27.0,1.0,1.0,11.0,1.0,1.0,10.812000000000001,0.0,27.0,11.0,38.0,38.0,30.058
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,5,2,2,27,17.0,0,1,2.802549601,25.0,2,2.0,0,,9.723592043,34.0,0,34.0,0.0,25.908112497976,10.494140712386894,0.0,0.0,,0.0,0.0,0.0,4.32122571392048,22.67877428607952,3.32122571392048,26.0,26.0,22.224628994646565
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,6,3,2,27,29.0,0,1,2.419913769,25.0,1,3.0,1,25.41991377,25.41991377,50.0,1,50.0,-26.1,23.552163837949998,19.05340193412688,1.0,1.0,9.946598065873118,1.0,1.0,0.0,7.946598065873118,19.05340193412688,9.946598065873118,29.0,29.0,19.140848931407824
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,7,2,2,27,12.0,0,1,7.064190865,20.0,2,4.0,0,,19.62616754,40.0,0,40.0,0.0,19.7153276122,7.0431197556304825,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,13.0,40.0,40.0,30.12
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,8,1,3,27,8.0,0,1,2.514886379,25.0,2,2.0,0,,8.617728472,34.0,0,34.0,0.0,26.808330806254002,4.387008143529247,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,7.0,34.0,34.0,29.478
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,9,3,4,27,9.0,0,1,18.1815629,9.0,2,2.0,0,,3.111199617,12.0,0,12.0,0.0,7.145250146124001,5.038583853275346,0.0,0.0,,0.0,0.0,0.0,17.20412907389626,9.79587092610374,0.20412907389625978,10.0,10.0,6.692430951919421
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,10,1,2,27,28.0,0,1,2.570373535,25.0,0,2.0,0,,4.037282228,29.0,0,29.0,0.0,25.359181674587,18.331330007256465,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,1.0,28.0,28.0,27.468
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,11,3,3,27,13.0,0,1,4.985641003,23.0,2,3.0,0,,19.57293296,42.0,0,42.0,0.0,22.402257977526,7.724223167470905,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,14.0,41.0,41.0,30.094
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,12,2,1,27,43.0,0,1,6.965796947,21.0,1,3.0,1,4.981664896,4.981664896,26.0,1,26.0,15.3,20.097953849558003,27.0,1.0,1.0,7.0,1.0,1.0,8.433,0.0,27.0,7.0,34.0,34.0,29.478
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,13,1,4,27,18.0,0,1,13.17800069,14.0,1,2.0,0,2.943912268,2.943849564,17.0,0,17.0,0.0,11.792642367958,11.195595594417307,1.0,1.0,,1.0,1.0,5.836548374898077,15.804404405582693,11.195595594417307,0.0,11.195595594417307,11.195595594417307,7.833740908042217
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,14,3,3,27,32.0,0,1,3.365724087,24.0,1,3.0,0,6.20290637,14.18835139,38.0,0,38.0,0.0,25.325957505606006,21.225898192415475,0.0,1.0,5.0,0.0,0.0,0.0,0.0,27.0,19.0,46.0,46.0,29.394000000000002
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,15,2,2,27,2.0,0,1,3.356743813,24.0,2,3.0,0,,5.626220226,30.0,0,30.0,0.0,24.87971049777,0.8225567382503028,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.843999999999998
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,16,2,1,27,14.0,0,1,9.398221254,18.0,2,2.0,0,,2.429027557,21.0,0,21.0,0.0,16.280927724411,8.41043868509281,0.0,0.0,,0.0,0.0,0.0,8.668669992743535,18.331330007256465,0.6686699927435349,19.0,19.0,15.629220265239168
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,17,1,2,27,30.0,0,1,7.609879971,20.0,1,3.0,0,9.133584261,9.133520126,29.0,0,29.0,0.0,19.774386546553,19.776570960416116,0.0,1.0,3.0,0.0,0.0,0.0,0.0,27.0,3.0,30.0,30.0,28.290000000000003
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,18,1,2,27,31.0,0,1,2.698489428,25.0,1,4.0,0,5.546230078,12.82221937,38.0,0,38.0,0.0,26.794048247844,20.500759765960943,0.0,1.0,4.0,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.970000000000002
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,19,2,3,27,19.0,0,1,4.01918292,23.0,2,3.0,0,,10.29350138,34.0,0,34.0,0.0,24.7540059422,11.899914652520053,0.0,0.0,,0.0,0.0,0.0,2.1362139481596856,24.863786051840314,9.136213948159686,34.0,34.0,26.718011578977684
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,20,2,2,27,8.0,0,1,2.664772511,25.0,2,3.0,0,,17.42615986,42.0,0,42.0,0.0,25.967435967942002,4.387008143529247,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,16.0,43.0,43.0,29.927999999999997
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,21,1,1,27,1.0,0,1,9.79512167,18.0,2,2.0,0,,3.854239941,22.0,0,22.0,0.0,16.294566846602002,0.3496206828290506,0.0,0.0,,0.0,0.0,0.0,5.774101807584525,21.225898192415475,0.0,21.225898192415475,21.225898192415475,18.897248747127282
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,22,2,4,27,48.0,0,1,4.804689646,23.0,1,4.0,1,18.74339724,18.74339724,41.0,1,41.0,5.6,22.656040315806003,27.0,1.0,1.0,15.0,1.0,1.0,5.1899999999999995,0.0,27.0,15.0,42.0,42.0,30.030000000000005
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,23,1,5,27,10.0,0,1,9.60694313,18.0,2,3.0,0,,4.002405643,22.0,0,22.0,0.0,16.311292212886,5.699316983735735,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,24,1,5,27,4.0,0,1,2.83947134,25.0,2,1.0,0,,0.0,25.0,0,25.0,0.0,23.6512511135,1.9159268075377374,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,1.0,28.0,28.0,27.468
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,25,1,1,27,31.0,0,1,12.03325629,15.0,1,5.0,0,13.33286309,21.2343173,37.0,0,37.0,0.0,13.61289576623,20.500759765960943,0.0,1.0,4.0,0.0,0.0,0.0,0.0,27.0,10.0,37.0,37.0,29.970000000000002
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,26,1,5,27,24.0,0,1,5.690132618,22.0,2,1.0,0,,0.0,22.0,0,22.0,0.0,19.621524565676,15.455868228746095,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,27,1,3,27,38.0,0,1,3.866782427,24.0,1,3.0,0,13.80930781,21.92868209,46.0,0,46.0,0.0,23.454764012142,25.593459467004763,0.0,1.0,11.0,0.0,0.0,0.0,0.0,27.0,18.0,45.0,45.0,29.610000000000003
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,28,1,3,27,21.0,0,1,20.66796589,7.0,1,5.0,0,13.30132437,17.13388896,24.0,0,24.0,0.0,6.7623541884000025,13.31606778305118,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,0.0,27.0,27.0,27.0
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,29,1,4,27,3.0,0,1,7.977817535,20.0,2,2.0,0,,7.984422922,28.0,0,28.0,0.0,19.508088076876,1.351061138788633,0.0,0.0,,0.0,0.0,0.0,0.6762647832858484,26.32373521671415,1.6762647832858484,28.0,28.0,26.748454270583856
04pv90wo,p05,5,24.9,18.6,6.3,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,30,2,3,27,12.0,0,1,2.610754728,25.0,2,3.0,0,,19.43109322,44.0,0,44.0,0.0,25.573015115471996,7.0431197556304825,0.0,0.0,,0.0,0.0,0.0,0.0,27.0,9.0,36.0,36.0,29.843999999999998
dhxq3ljo,p13,13,41.25,25.9,56.6,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,1,3,1,27,44.0,0,1,6.62397027,21.0,1,3.0,1,6.66394496,6.66394496,28.0,1,28.0,0.0,20.93082909764,27.0,1.0,1.0,9.0,1.0,1.0,7.352,0.0,27.0,9.0,36.0,36.0,29.843999999999998
dhxq3ljo,p13,13,41.25,25.9,56.6,2022/11/1 23:06:27,2022110123,r6ovli5x,521,0.5,0,1,0,05_D2H1,2,27,1,0,0,28,0.009,10,0,2,3,1,27,28.0,0,1,2.676491499,25.0,1,2.0,0,3.476562262,3.476506948,28.0,0,28.0,0.0,24.726604826196,18.331330007256465,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,13.0,40.0,40.0,30.12
